2459189.0008535543 TESS32
2459189.0022424231 TESS32
2459189.0036312919 TESS32
2459189.0050201612 TESS32
2459189.0064090299 TESS32
2459189.0077978992 TESS32
2459189.0091867680 TESS32
2459189.0105756372 TESS32
2459189.0119645055 TESS32
2459189.0133533748 TESS32
2459189.0147422436 TESS32
2459189.0161311128 TESS32
2459189.0175199816 TESS32
2459189.0189088508 TESS32
2459189.0202977196 TESS32
2459189.0216865884 TESS32
2459189.0230754572 TESS32
2459189.0244643260 TESS32
2459189.0258531952 TESS32
2459189.0272420640 TESS32
2459189.0286309328 TESS32
2459189.0300198020 TESS32
2459189.0314086704 TESS32
2459189.0327975391 TESS32
2459189.0341864084 TESS32
2459189.0355752772 TESS32
2459189.0369641460 TESS32
2459189.0383530147 TESS32
2459189.0397418840 TESS32
2459189.0411307523 TESS32
2459189.0425196211 TESS32
2459189.0439084899 TESS32
2459189.0452973591 TESS32
2459189.0466862279 TESS32
2459189.0480750967 TESS32
2459189.0494639655 TESS32
2459189.0508528338 TESS32
2459189.0522417030 TESS32
2459189.0536305718 TESS32
2459189.0550194406 TESS32
2459189.0564083094 TESS32
2459189.0577971782 TESS32
2459189.0591860465 TESS32
2459189.0605749153 TESS32
2459189.0619637840 TESS32
2459189.0633526528 TESS32
2459189.0647415216 TESS32
2459189.0661303904 TESS32
2459189.0675192596 TESS32
2459189.0689081280 TESS32
2459189.0702969967 TESS32
2459189.0716858655 TESS32
2459189.0730747343 TESS32
2459189.0744636026 TESS32
2459189.0758524714 TESS32
2459189.0772413402 TESS32
2459189.0786302085 TESS32
2459189.0800190773 TESS32
2459189.0814079461 TESS32
2459189.0827968149 TESS32
2459189.0841856836 TESS32
2459189.0855745524 TESS32
2459189.0869634212 TESS32
2459189.0883522895 TESS32
2459189.0897411578 TESS32
2459189.0911300266 TESS32
2459189.0925188954 TESS32
2459189.0939077642 TESS32
2459189.0952966330 TESS32
2459189.0966855017 TESS32
2459189.0980743696 TESS32
2459189.0994632384 TESS32
2459189.1008521072 TESS32
2459189.1022409759 TESS32
2459189.1036298443 TESS32
2459189.1050187130 TESS32
2459189.1064075818 TESS32
2459189.1077964497 TESS32
2459189.1091853185 TESS32
2459189.1105741872 TESS32
2459189.1119630560 TESS32
2459189.1133519243 TESS32
2459189.1147407931 TESS32
2459189.1161296614 TESS32
2459189.1175185298 TESS32
2459189.1189073985 TESS32
2459189.1202962669 TESS32
2459189.1216851356 TESS32
2459189.1230740040 TESS32
2459189.1244628727 TESS32
2459189.1258517411 TESS32
2459189.1272406094 TESS32
2459189.1286294782 TESS32
2459189.1300183465 TESS32
2459189.1314072153 TESS32
2459189.1327960836 TESS32
2459189.1341849524 TESS32
2459189.1355738202 TESS32
2459189.1369626890 TESS32
2459189.1383515573 TESS32
2459189.1397404261 TESS32
2459189.1411292944 TESS32
2459189.1425181627 TESS32
2459189.1439070315 TESS32
2459189.1452958994 TESS32
2459189.1466847681 TESS32
2459189.1480736365 TESS32
2459189.1494625048 TESS32
2459189.1508513736 TESS32
2459189.1522402419 TESS32
2459189.1536291102 TESS32
2459189.1550179785 TESS32
2459189.1564068468 TESS32
2459189.1577957151 TESS32
2459189.1591845839 TESS32
2459189.1605734522 TESS32
2459189.1619623206 TESS32
2459189.1633511889 TESS32
2459189.1647400572 TESS32
2459189.1661289255 TESS32
2459189.1675177938 TESS32
2459189.1689066621 TESS32
2459189.1702955309 TESS32
2459189.1716843992 TESS32
2459189.1730732676 TESS32
2459189.1744621354 TESS32
2459189.1758510037 TESS32
2459189.1772398720 TESS32
2459189.1786287404 TESS32
2459189.1800176091 TESS32
2459189.1814064775 TESS32
2459189.1827953458 TESS32
2459189.1841842136 TESS32
2459189.1855730820 TESS32
2459189.1869619503 TESS32
2459189.1883508186 TESS32
2459189.1897396869 TESS32
2459189.1911285552 TESS32
2459189.1925174235 TESS32
2459189.1939062914 TESS32
2459189.1952951597 TESS32
2459189.1966840280 TESS32
2459189.1980728963 TESS32
2459189.1994617647 TESS32
2459189.2008506330 TESS32
2459189.2022395008 TESS32
2459189.2036283691 TESS32
2459189.2050172375 TESS32
2459189.2064061058 TESS32
2459189.2077949741 TESS32
2459189.2091838424 TESS32
2459189.2105727103 TESS32
2459189.2119615781 TESS32
2459189.2133504464 TESS32
2459189.2147393147 TESS32
2459189.2161281831 TESS32
2459189.2175170514 TESS32
2459189.2189059197 TESS32
2459189.2202947875 TESS32
2459189.2216836554 TESS32
2459189.2230725237 TESS32
2459189.2244613920 TESS32
2459189.2258502599 TESS32
2459189.2272391282 TESS32
2459189.2286279965 TESS32
2459189.2300168648 TESS32
2459189.2314057322 TESS32
2459189.2327946005 TESS32
2459189.2341834689 TESS32
2459189.2355723367 TESS32
2459189.2369612050 TESS32
2459189.2383500733 TESS32
2459189.2397389412 TESS32
2459189.2411278090 TESS32
2459189.2425166774 TESS32
2459189.2439055452 TESS32
2459189.2452944135 TESS32
2459189.2466832818 TESS32
2459189.2480721497 TESS32
2459189.2494610180 TESS32
2459189.2508498854 TESS32
2459189.2522387537 TESS32
2459189.2536276216 TESS32
2459189.2550164899 TESS32
2459189.2564053577 TESS32
2459189.2577942261 TESS32
2459189.2591830939 TESS32
2459189.2605719618 TESS32
2459189.2619608296 TESS32
2459189.2633496979 TESS32
2459189.2647385658 TESS32
2459189.2661274341 TESS32
2459189.2675163019 TESS32
2459189.2689051698 TESS32
2459189.2702940376 TESS32
2459189.2716829055 TESS32
2459189.2730717738 TESS32
2459189.2744606417 TESS32
2459189.2758495100 TESS32
2459189.2772383778 TESS32
2459189.2786272452 TESS32
2459189.2800161135 TESS32
2459189.2814049814 TESS32
2459189.2827938492 TESS32
2459189.2841827171 TESS32
2459189.2855715854 TESS32
2459189.2869604533 TESS32
2459189.2883493206 TESS32
2459189.2897381890 TESS32
2459189.2911270568 TESS32
2459189.2925159247 TESS32
2459189.2939047925 TESS32
2459189.2952936608 TESS32
2459193.4368788758 TESS32
2459193.4382677316 TESS32
2459193.4396565878 TESS32
2459193.4410454435 TESS32
2459193.4424342997 TESS32
2459193.4438231555 TESS32
2459193.4452120117 TESS32
2459193.4466008670 TESS32
2459193.4479897232 TESS32
2459193.4493785794 TESS32
2459193.4507674351 TESS32
2459193.4521562913 TESS32
2459193.4535451471 TESS32
2459193.4549340033 TESS32
2459193.4563228586 TESS32
2459193.4577117148 TESS32
2459193.4591005705 TESS32
2459193.4604894267 TESS32
2459193.4618782825 TESS32
2459193.4632671387 TESS32
2459193.4646559944 TESS32
2459193.4660448497 TESS32
2459193.4674337059 TESS32
2459193.4688225617 TESS32
2459193.4702114179 TESS32
2459193.4716002736 TESS32
2459193.4729891298 TESS32
2459193.4743779856 TESS32
2459193.4757668409 TESS32
2459193.4771556971 TESS32
2459193.4785445528 TESS32
2459193.4799334090 TESS32
2459193.4813222648 TESS32
2459193.4827111205 TESS32
2459193.4840999767 TESS32
2459193.4952108227 TESS32
2459193.4965996784 TESS32
2459193.4979885346 TESS32
2459193.4993773904 TESS32
2459193.5007662461 TESS32
2459193.5021551019 TESS32
2459193.5035439581 TESS32
2459193.5049328133 TESS32
2459193.5063216691 TESS32
2459193.5077105248 TESS32
2459193.5090993810 TESS32
2459193.5104882368 TESS32
2459193.5118770925 TESS32
2459193.5132659483 TESS32
2459193.5146548036 TESS32
2459193.5160436598 TESS32
2459193.5174325155 TESS32
2459193.5188213713 TESS32
2459193.5202102270 TESS32
2459193.5215990827 TESS32
2459193.5229879380 TESS32
2459193.5243767942 TESS32
2459193.5257656500 TESS32
2459193.5271545057 TESS32
2459193.5285433615 TESS32
2459193.5299322172 TESS32
2459193.5313210730 TESS32
2459193.5327099282 TESS32
2459193.5340987840 TESS32
2459193.5354876397 TESS32
2459193.5368764955 TESS32
2459193.5382653512 TESS32
2459193.5396542074 TESS32
2459193.5410430632 TESS32
2459193.5424319184 TESS32
2459193.5438207742 TESS32
2459193.5452096299 TESS32
2459193.5465984857 TESS32
2459193.5479873414 TESS32
2459193.5493761972 TESS32
2459193.5507650529 TESS32
2459193.5521539082 TESS32
2459193.5535427639 TESS32
2459193.5549316197 TESS32
2459193.5563204754 TESS32
2459193.5577093307 TESS32
2459193.5590981864 TESS32
2459193.5604870422 TESS32
2459193.5618758975 TESS32
2459193.5632647532 TESS32
2459193.5646536089 TESS32
2459193.5660424647 TESS32
2459193.5674313204 TESS32
2459193.5688201762 TESS32
2459193.5702090319 TESS32
2459193.5715978872 TESS32
2459193.5729867425 TESS32
2459193.5743755982 TESS32
2459193.5757644540 TESS32
2459193.5771533097 TESS32
2459193.5785421655 TESS32
2459193.5799310212 TESS32
2459193.5813198765 TESS32
2459193.5827087318 TESS32
2459193.5840975875 TESS32
2459193.5854864432 TESS32
2459193.5868752990 TESS32
2459193.5882641547 TESS32
2459193.5896530095 TESS32
2459193.5910418653 TESS32
2459193.5924307210 TESS32
2459193.5938195768 TESS32
2459193.5952084321 TESS32
2459193.5965972878 TESS32
2459193.5979861435 TESS32
2459193.5993749988 TESS32
2459193.6007638541 TESS32
2459193.6021527098 TESS32
2459193.6035415656 TESS32
2459193.6049304209 TESS32
2459193.6063192766 TESS32
2459193.6077081324 TESS32
2459193.6090969876 TESS32
2459193.6104858429 TESS32
2459193.6118746987 TESS32
2459193.6132635544 TESS32
2459193.6146524097 TESS32
2459193.6160412654 TESS32
2459193.6174301207 TESS32
2459193.6188189760 TESS32
2459193.6202078317 TESS32
2459193.6215966870 TESS32
2459193.6229855428 TESS32
2459193.6243743980 TESS32
2459193.6257632538 TESS32
2459193.6271521095 TESS32
2459193.6285409643 TESS32
2459193.6299298201 TESS32
2459193.6313186754 TESS32
2459193.6327075311 TESS32
2459193.6340963864 TESS32
2459193.6354852421 TESS32
2459193.6368740979 TESS32
2459193.6382629527 TESS32
2459193.6396518084 TESS32
2459193.6410406637 TESS32
2459193.6424295194 TESS32
2459193.6438183747 TESS32
2459193.6452072305 TESS32
2459193.6465960857 TESS32
2459193.6479849406 TESS32
2459193.6493737963 TESS32
2459193.6507626516 TESS32
2459193.6521515073 TESS32
2459193.6535403626 TESS32
2459193.6549292183 TESS32
2459193.6563180736 TESS32
2459193.6577069289 TESS32
2459193.6590957842 TESS32
2459193.6604846395 TESS32
2459193.6618734952 TESS32
2459193.6632623505 TESS32
2459193.6646512058 TESS32
2459193.6660400610 TESS32
2459193.6674289163 TESS32
2459193.6688177721 TESS32
2459193.6702066273 TESS32
2459193.6715954826 TESS32
2459193.6729843384 TESS32
2459193.6743731936 TESS32
2459193.6757620485 TESS32
2459193.6771509042 TESS32
2459193.6785397595 TESS32
2459193.6799286148 TESS32
2459193.6813174700 TESS32
2459193.6827063258 TESS32
2459193.6840951811 TESS32
2459193.6854840359 TESS32
2459193.6868728916 TESS32
2459193.6882617469 TESS32
2459193.6896506022 TESS32
2459193.6910394575 TESS32
2459193.6924283127 TESS32
2459193.6938171685 TESS32
2459193.6952060233 TESS32
2459193.6965948786 TESS32
2459193.6979837338 TESS32
2459193.6993725896 TESS32
2459193.7007614449 TESS32
2459193.7021503001 TESS32
2459193.7035391554 TESS32
2459193.7049280102 TESS32
2459193.7063168655 TESS32
2459193.7077057213 TESS32
2459193.7090945765 TESS32
2459193.7104834318 TESS32
2459193.7118722871 TESS32
2459193.7132611424 TESS32
2459193.7146499972 TESS32
2459193.7160388525 TESS32
2459193.7174277077 TESS32
2459193.7188165630 TESS32
2459193.7202054183 TESS32
2459193.7215942740 TESS32
2459193.7229831293 TESS32
2459193.7243719841 TESS32
2459193.7257608394 TESS32
2459193.7271496947 TESS32
2459193.7285385500 TESS32
2459193.7299274052 TESS32
2459193.7313162605 TESS32
2459193.7327051158 TESS32
2459193.7340939706 TESS32
2459193.7354828259 TESS32
2459193.7368716812 TESS32
2459193.7382605365 TESS32
2459193.7396493917 TESS32
2459193.7410382470 TESS32
2459193.7424271018 TESS32
2459193.7438159571 TESS32
2459193.7452048124 TESS32
2459193.7465936677 TESS32
2459193.7479825229 TESS32
2459193.7493713778 TESS32
2459193.7507602330 TESS32
2459193.7521490878 TESS32
2459193.7535379431 TESS32
2459193.7549267984 TESS32
2459193.7563156537 TESS32
2459193.7577045090 TESS32
2459193.7590933642 TESS32
2459193.7604822195 TESS32
2459193.7618710739 TESS32
2459193.7632599291 TESS32
2459193.7646487844 TESS32
2459193.7660376397 TESS32
2459193.7674264950 TESS32
2459193.7688153503 TESS32
2459193.7702042051 TESS32
2459193.7715930599 TESS32
2459193.7729819152 TESS32
2459193.7743707704 TESS32
2459193.7757596257 TESS32
2459193.7771484805 TESS32
2459193.7785373358 TESS32
2459193.7799261911 TESS32
2459193.7813150459 TESS32
2459193.7827039007 TESS32
2459193.7840927560 TESS32
2459193.7854816113 TESS32
2459193.7868704665 TESS32
2459193.7882593214 TESS32
2459193.7896481766 TESS32
2459193.7910370314 TESS32
2459193.7924258863 TESS32
2459193.7938147415 TESS32
2459193.7952035968 TESS32
2459193.7965924516 TESS32
2459193.7979813069 TESS32
2459193.7993701622 TESS32
2459193.8007590165 TESS32
2459193.8021478718 TESS32
2459193.8035367271 TESS32
2459193.8049255819 TESS32
2459193.8063144372 TESS32
2459193.8077032920 TESS32
2459193.8090921468 TESS32
2459193.8104810021 TESS32
2459193.8118698569 TESS32
2459193.8132587122 TESS32
2459193.8146475670 TESS32
2459193.8160364223 TESS32
2459193.8174252775 TESS32
2459193.8188141319 TESS32
2459193.8202029872 TESS32
2459193.8215918420 TESS32
2459193.8229806973 TESS32
2459193.8243695521 TESS32
2459193.8257584074 TESS32
2459193.8271472622 TESS32
2459193.8285361170 TESS32
2459193.8299249718 TESS32
2459193.8313138271 TESS32
2459193.8327026819 TESS32
2459193.8340915372 TESS32
2459193.8354803920 TESS32
2459193.8368692473 TESS32
2459193.8382581016 TESS32
2459193.8396469564 TESS32
2459193.8410358117 TESS32
2459193.8424246665 TESS32
2459193.8438135218 TESS32
2459193.8452023766 TESS32
2459193.8465912319 TESS32
2459193.8479800862 TESS32
2459193.8493689410 TESS32
2459193.8507577963 TESS32
2459193.8521466511 TESS32
2459193.8535355059 TESS32
2459193.8549243612 TESS32
2459193.8563132160 TESS32
2459193.8577020708 TESS32
2459193.8590909257 TESS32
2459193.8604797805 TESS32
2459193.8618686358 TESS32
2459193.8632574906 TESS32
2459193.8646463454 TESS32
2459193.8660352002 TESS32
2459193.8674240550 TESS32
2459193.8688129098 TESS32
2459193.8702017646 TESS32
2459193.8715906199 TESS32
2459193.8729794747 TESS32
2459193.8743683295 TESS32
2459193.8757571843 TESS32
2459193.8771460392 TESS32
2459193.8785348940 TESS32
2459193.8799237488 TESS32
2459193.8813126036 TESS32
2459193.8827014584 TESS32
2459193.8840903137 TESS32
2459193.8854791680 TESS32
2459193.8868680228 TESS32
2459193.8882568777 TESS32
2459193.8896457325 TESS32
2459193.8910345878 TESS32
2459193.8924234426 TESS32
2459193.8938122974 TESS32
2459193.8952011517 TESS32
2459193.8965900065 TESS32
2459193.8979788614 TESS32
2459193.8993677162 TESS32
2459193.9007565710 TESS32
2459193.9021454263 TESS32
2459193.9035342811 TESS32
2459193.9049231354 TESS32
2459193.9063119902 TESS32
2459193.9077008450 TESS32
2459193.9090896999 TESS32
2459193.9104785547 TESS32
2459193.9118674095 TESS32
2459193.9132562643 TESS32
2459193.9146451186 TESS32
2459193.9160339735 TESS32
2459193.9174228283 TESS32
2459193.9188116831 TESS32
2459193.9202005379 TESS32
2459193.9215893927 TESS32
2459193.9229782475 TESS32
2459193.9243671019 TESS32
2459193.9257559567 TESS32
2459193.9271448115 TESS32
2459193.9285336663 TESS32
2459193.9299225211 TESS32
2459193.9313113759 TESS32
2459193.9327002307 TESS32
2459193.9340890851 TESS32
2459193.9354779399 TESS32
2459193.9368667947 TESS32
2459193.9382556495 TESS32
2459193.9396445043 TESS32
2459193.9410333587 TESS32
2459193.9424222135 TESS32
2459193.9438110678 TESS32
2459193.9451999227 TESS32
2459193.9465887775 TESS32
2459193.9479776323 TESS32
2459193.9493664871 TESS32
2459193.9507553419 TESS32
2459193.9521441958 TESS32
2459193.9535330506 TESS32
2459193.9549219054 TESS32
2459193.9563107602 TESS32
2459193.9576996150 TESS32
2459193.9590884694 TESS32
2459193.9604773242 TESS32
2459193.9618661785 TESS32
2459193.9632550334 TESS32
2459193.9646438882 TESS32
2459193.9660327425 TESS32
2459193.9674215973 TESS32
2459193.9688104521 TESS32
2459193.9701993070 TESS32
2459193.9715881608 TESS32
2459193.9729770157 TESS32
2459193.9743658705 TESS32
2459193.9757547253 TESS32
2459193.9771435796 TESS32
2459193.9785324344 TESS32
2459193.9799212893 TESS32
2459193.9813101431 TESS32
2459193.9826989979 TESS32
2459193.9840878528 TESS32
2459193.9854767071 TESS32
2459193.9868655619 TESS32
2459193.9882544167 TESS32
2459193.9896432711 TESS32
2459193.9910321254 TESS32
2459193.9924209798 TESS32
2459193.9938098346 TESS32
2459193.9951986894 TESS32
2459193.9965875437 TESS32
2459193.9979763986 TESS32
2459193.9993652529 TESS32
2459194.0007541073 TESS32
2459194.0021429621 TESS32
2459194.0035318164 TESS32
2459194.0049206712 TESS32
2459194.0063095256 TESS32
2459194.0076983804 TESS32
2459194.0090872347 TESS32
2459194.0104760891 TESS32
2459194.0118649434 TESS32
2459194.0132537982 TESS32
2459194.0146426526 TESS32
2459194.0160315074 TESS32
2459194.0174203617 TESS32
2459194.0188092166 TESS32
2459194.0201980704 TESS32
2459194.0215869253 TESS32
2459194.0229757796 TESS32
2459194.0243646344 TESS32
2459194.0257534888 TESS32
2459194.0271423436 TESS32
2459194.0285311975 TESS32
2459194.0299200523 TESS32
2459194.0313089066 TESS32
2459194.0326977610 TESS32
2459194.0340866158 TESS32
2459194.0354754701 TESS32
2459194.0368643249 TESS32
2459194.0382531788 TESS32
2459194.0396420332 TESS32
2459194.0410308880 TESS32
2459194.0424197423 TESS32
2459194.0438085967 TESS32
2459194.0451974515 TESS32
2459194.0465863058 TESS32
2459194.0479751597 TESS32
2459194.0493640145 TESS32
2459194.0507528689 TESS32
2459194.0521417232 TESS32
2459194.0535305780 TESS32
2459194.0549194324 TESS32
2459194.0563082867 TESS32
2459194.0576971406 TESS32
2459198.2006347924 TESS32
2459198.2020236370 TESS32
2459198.2034124811 TESS32
2459198.2048013257 TESS32
2459198.2061901698 TESS32
2459198.2075790139 TESS32
2459198.2089678585 TESS32
2459198.2103567030 TESS32
2459198.2117455471 TESS32
2459198.2131343917 TESS32
2459198.2145232358 TESS32
2459198.2159120804 TESS32
2459198.2173009245 TESS32
2459198.2186897690 TESS32
2459198.2200786131 TESS32
2459198.2214674572 TESS32
2459198.2228563018 TESS32
2459198.2242451464 TESS32
2459198.2256339905 TESS32
2459198.2270228346 TESS32
2459198.2284116792 TESS32
2459198.2298005237 TESS32
2459198.2311893678 TESS32
2459198.2325782119 TESS32
2459198.2339670565 TESS32
2459198.2353559006 TESS32
2459198.2367447447 TESS32
2459198.2381335893 TESS32
2459198.2395224334 TESS32
2459198.2409112779 TESS32
2459198.2423001220 TESS32
2459198.2436889666 TESS32
2459198.2450778107 TESS32
2459198.2464666548 TESS32
2459198.2478554994 TESS32
2459198.2492443435 TESS32
2459198.2506331876 TESS32
2459198.2520220317 TESS32
2459198.2534108763 TESS32
2459198.2547997204 TESS32
2459198.2561885645 TESS32
2459198.2575774090 TESS32
2459198.2589662531 TESS32
2459198.2603550972 TESS32
2459198.2617439418 TESS32
2459198.2631327859 TESS32
2459198.2645216300 TESS32
2459198.2659104741 TESS32
2459198.2672993187 TESS32
2459198.2686881628 TESS32
2459198.2700770069 TESS32
2459198.2714658510 TESS32
2459198.2728546956 TESS32
2459198.2742435397 TESS32
2459198.2756323838 TESS32
2459198.2770212279 TESS32
2459198.2784100724 TESS32
2459198.2797989161 TESS32
2459198.2811877606 TESS32
2459198.2825766047 TESS32
2459198.2839654488 TESS32
2459198.2853542930 TESS32
2459198.2867431371 TESS32
2459198.2881319816 TESS32
2459198.2895208253 TESS32
2459198.2909096698 TESS32
2459198.2922985139 TESS32
2459198.2936873580 TESS32
2459198.2950762021 TESS32
2459198.2964650462 TESS32
2459198.2978538903 TESS32
2459198.2992427344 TESS32
2459198.3006315785 TESS32
2459198.3020204231 TESS32
2459198.3034092668 TESS32
2459198.3047981113 TESS32
2459198.3061869554 TESS32
2459198.3075757991 TESS32
2459198.3089646436 TESS32
2459198.3103534877 TESS32
2459198.3117423318 TESS32
2459198.3131311759 TESS32
2459198.3145200200 TESS32
2459198.3159088641 TESS32
2459198.3172977082 TESS32
2459198.3186865523 TESS32
2459198.3200753964 TESS32
2459198.3214642406 TESS32
2459198.3228530847 TESS32
2459198.3242419288 TESS32
2459198.3256307729 TESS32
2459198.3270196165 TESS32
2459198.3284084606 TESS32
2459198.3297973052 TESS32
2459198.3311861488 TESS32
2459198.3325749929 TESS32
2459198.3339638370 TESS32
2459198.3353526811 TESS32
2459198.3367415252 TESS32
2459198.3381303693 TESS32
2459198.3395192134 TESS32
2459198.3409080571 TESS32
2459198.3422969012 TESS32
2459198.3436857453 TESS32
2459198.3450745894 TESS32
2459198.3464634335 TESS32
2459198.3478522776 TESS32
2459198.3492411217 TESS32
2459198.3506299653 TESS32
2459198.3520188094 TESS32
2459198.3534076535 TESS32
2459198.3547964976 TESS32
2459198.3561853417 TESS32
2459198.3575741858 TESS32
2459198.3589630299 TESS32
2459198.3603518736 TESS32
2459198.3617407177 TESS32
2459198.3631295618 TESS32
2459198.3645184059 TESS32
2459198.3659072495 TESS32
2459198.3672960936 TESS32
2459198.3686849377 TESS32
2459198.3700737813 TESS32
2459198.3714626255 TESS32
2459198.3728514696 TESS32
2459198.3742403132 TESS32
2459198.3756291573 TESS32
2459198.3770180014 TESS32
2459198.3784068455 TESS32
2459198.3797956891 TESS32
2459198.3811845332 TESS32
2459198.3825733773 TESS32
2459198.3839622210 TESS32
2459198.3853510651 TESS32
2459198.3867399092 TESS32
2459198.3881287528 TESS32
2459198.3895175969 TESS32
2459198.3909064406 TESS32
2459198.3922952847 TESS32
2459198.3936841283 TESS32
2459198.3950729724 TESS32
2459198.3964618165 TESS32
2459198.3978506606 TESS32
2459198.3992395042 TESS32
2459198.4006283483 TESS32
2459198.4020171920 TESS32
2459198.4034060361 TESS32
2459198.4047948797 TESS32
2459198.4061837238 TESS32
2459198.4075725675 TESS32
2459198.4089614116 TESS32
2459198.4103502552 TESS32
2459198.4117390993 TESS32
2459198.4131279429 TESS32
2459198.4145167870 TESS32
2459198.4159056311 TESS32
2459198.4172944748 TESS32
2459198.4186833184 TESS32
2459198.4200721625 TESS32
2459198.4214610066 TESS32
2459198.4228498503 TESS32
2459198.4242386939 TESS32
2459198.4256275380 TESS32
2459198.4270163816 TESS32
2459198.4284052253 TESS32
2459198.4297940694 TESS32
2459198.4311829135 TESS32
2459198.4325717571 TESS32
2459198.4339606008 TESS32
2459198.4353494449 TESS32
2459198.4367382885 TESS32
2459198.4381271321 TESS32
2459198.4395159762 TESS32
2459198.4409048199 TESS32
2459198.4422936635 TESS32
2459198.4436825076 TESS32
2459198.4450713512 TESS32
2459198.4464601949 TESS32
2459198.4478490390 TESS32
2459198.4492378826 TESS32
2459198.4506267263 TESS32
2459198.4520155704 TESS32
2459198.4534044140 TESS32
2459198.4547932581 TESS32
2459198.4561821017 TESS32
2459198.4575709454 TESS32
2459198.4589597890 TESS32
2459198.4603486327 TESS32
2459198.4617374768 TESS32
2459198.4631263204 TESS32
2459198.4645151645 TESS32
2459198.4659040077 TESS32
2459198.4672928518 TESS32
2459198.4686816954 TESS32
2459198.4700705390 TESS32
2459198.4714593827 TESS32
2459198.4728482268 TESS32
2459198.4742370704 TESS32
2459198.4756259141 TESS32
2459198.4770147577 TESS32
2459198.4784036018 TESS32
2459198.4797924450 TESS32
2459198.4811812891 TESS32
2459198.4825701327 TESS32
2459198.4839589763 TESS32
2459198.4853478200 TESS32
2459198.4867366636 TESS32
2459198.4881255077 TESS32
2459198.4895143514 TESS32
2459198.4909031950 TESS32
2459198.4922920386 TESS32
2459198.4936808823 TESS32
2459198.4950697259 TESS32
2459198.4964585695 TESS32
2459198.4978474136 TESS32
2459198.4992362568 TESS32
2459198.5006251005 TESS32
2459198.5020139446 TESS32
2459198.5034027877 TESS32
2459198.5047916318 TESS32
2459198.5061804755 TESS32
2459198.5075693191 TESS32
2459198.5089581627 TESS32
2459198.5103470064 TESS32
2459198.5117358500 TESS32
2459198.5131246937 TESS32
2459198.5145135373 TESS32
2459198.5159023809 TESS32
2459198.5172912241 TESS32
2459198.5186800682 TESS32
2459198.5200689118 TESS32
2459198.5214577555 TESS32
2459198.5228465986 TESS32
2459198.5242354427 TESS32
2459198.5256242864 TESS32
2459198.5270131296 TESS32
2459198.5284019732 TESS32
2459198.5297908168 TESS32
2459198.5311796605 TESS32
2459198.5325685041 TESS32
2459198.5339573477 TESS32
2459198.5353461914 TESS32
2459198.5367350350 TESS32
2459198.5381238787 TESS32
2459198.5395127223 TESS32
2459198.5409015659 TESS32
2459198.5422904091 TESS32
2459198.5436792527 TESS32
2459198.5450680964 TESS32
2459198.5464569400 TESS32
2459198.5478457836 TESS32
2459198.5492346273 TESS32
2459198.5506234705 TESS32
2459198.5520123141 TESS32
2459198.5534011577 TESS32
2459198.5547900014 TESS32
2459198.5561788445 TESS32
2459198.5575676882 TESS32
2459198.5589565318 TESS32
2459198.5603453754 TESS32
2459198.5617342191 TESS32
2459198.5631230623 TESS32
2459198.5645119059 TESS32
2459198.5659007495 TESS32
2459198.5672895932 TESS32
2459198.5686784368 TESS32
2459198.5700672800 TESS32
2459198.5714561236 TESS32
2459198.5728449672 TESS32
2459198.5742338104 TESS32
2459198.5756226541 TESS32
2459198.5770114977 TESS32
2459198.5784003409 TESS32
2459198.5797891845 TESS32
2459198.5811780281 TESS32
2459198.5825668713 TESS32
2459198.5839557149 TESS32
2459198.5853445581 TESS32
2459198.5867334018 TESS32
2459198.5881222454 TESS32
2459198.5895110886 TESS32
2459198.5908999322 TESS32
2459198.5922887758 TESS32
2459198.5936776190 TESS32
2459198.5950664626 TESS32
2459198.5964553063 TESS32
2459198.5978441495 TESS32
2459198.5992329931 TESS32
2459198.6006218363 TESS32
2459198.6020106799 TESS32
2459198.6033995231 TESS32
2459198.6047883667 TESS32
2459198.6061772103 TESS32
2459198.6075660535 TESS32
2459198.6089548967 TESS32
2459198.6103437403 TESS32
2459198.6117325840 TESS32
2459198.6131214271 TESS32
2459198.6145102708 TESS32
2459198.6158991139 TESS32
2459198.6172879576 TESS32
2459198.6186768007 TESS32
2459198.6200656444 TESS32
2459198.6214544876 TESS32
2459198.6228433307 TESS32
2459198.6242321744 TESS32
2459198.6256210180 TESS32
2459198.6270098612 TESS32
2459198.6283987043 TESS32
2459198.6297875480 TESS32
2459198.6311763912 TESS32
2459198.6325652343 TESS32
2459198.6339540780 TESS32
2459198.6353429211 TESS32
2459198.6367317648 TESS32
2459198.6381206079 TESS32
2459198.6395094516 TESS32
2459198.6408982947 TESS32
2459198.6422871379 TESS32
2459198.6436759816 TESS32
2459198.6450648247 TESS32
2459198.6464536679 TESS32
2459198.6478425115 TESS32
2459198.6492313547 TESS32
2459198.6506201983 TESS32
2459198.6520090410 TESS32
2459198.6533978847 TESS32
2459198.6547867279 TESS32
2459198.6561755710 TESS32
2459198.6575644147 TESS32
2459198.6589532578 TESS32
2459198.6603421010 TESS32
2459198.6617309446 TESS32
2459198.6631197878 TESS32
2459198.6645086310 TESS32
2459198.6658974742 TESS32
2459198.6672863178 TESS32
2459198.6686751610 TESS32
2459198.6700640041 TESS32
2459198.6714528473 TESS32
2459198.6728416909 TESS32
2459198.6742305341 TESS32
2459198.6756193773 TESS32
2459198.6770082205 TESS32
2459198.6783970636 TESS32
2459198.6797859068 TESS32
